Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 192,Dietmar Burger,,John Sandaker,,3 V 0,3.0,0.0,Dietmar Burger
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 192,Paul McGimpsey,,Wei Qiang,,0 V 0,0.0,0.0,draw
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 192,Roy Trevland,,Sergio Pettarini,,3 V 2,3.0,2.0,Roy Trevland
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 192,John Elder,,Anton Reitshammer,,3 V 0,3.0,0.0,John Elder
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 192,Tomas Seyler,,Mark Dudbridge,,0 V 0,0.0,0.0,draw
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Tony West,,Franz Thaler,,3 V 0,3.0,0.0,Tony West
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Doug Watkins,,Andree Welge,,3 V 2,3.0,2.0,Doug Watkins
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Norm Tremblay,,Gary Robson,,3 V 2,3.0,2.0,Norm Tremblay
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Mark McGrath,,Mike Veitch,,3 V 0,3.0,0.0,Mark McGrath
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Tony Martinez,,Tony Eccles,,3 V 2,3.0,2.0,Tony Martinez
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Jan van der Rassel,,Ben Walford,,3 V 1,3.0,1.0,Jan van der Rassel
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Paul Dillon,,Stian Lyngfeldt,,3 V 1,3.0,1.0,Paul Dillon
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Steve McDonald,,Tony Martin,,3 V 2,3.0,2.0,Steve McDonald
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,John Walton,,Matt Mahoney,,3 V 0,3.0,0.0,John Walton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Ross Montgomery,,Dyson Parody,,3 V 1,3.0,1.0,Ross Montgomery
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Mark Forman,,Sean Gorman,,3 V 0,3.0,0.0,Mark Forman
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Stefan Nagy,,David Cameron,,3 V 1,3.0,1.0,Stefan Nagy
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Jarkko Komula,,Jeff Noble,,3 V 0,3.0,0.0,Jarkko Komula
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Peter Johnstone,,Enrique Blasco,,3 V 0,3.0,0.0,Peter Johnstone
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Chee Poh Chng,,Bartolome Artigues,,3 V 0,3.0,0.0,Chee Poh Chng
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Sean McGowan,,Adrian Lewis,,3 V 2,3.0,2.0,Sean McGowan
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Gary Anderson,,John Kuczynski,,3 V 2,3.0,2.0,Gary Anderson
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Brian Buur,,Seymour Dixon,,3 V 0,3.0,0.0,Brian Buur
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Mensur Suljovic,,Dennis Labee,,3 V 0,3.0,0.0,Mensur Suljovic
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,John Burton,,Bob Taylor,,3 V 0,3.0,0.0,John Burton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Darryl Fitton,,Soren Behrendsen,,3 V 0,3.0,0.0,Darryl Fitton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Albertino Essers,,Ian Brand,,3 V 1,3.0,1.0,Albertino Essers
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Robert Wagner,,John Ward,,3 V 1,3.0,1.0,Robert Wagner
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Trevor Perry,,Yves Cottenje,,3 V 0,3.0,0.0,Trevor Perry
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Ted Hankey,,Bob Phillips,,3 V 0,3.0,0.0,Ted Hankey
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Brendan Grace,,Chris Coyle,,3 V 2,3.0,2.0,Brendan Grace
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Davy Richardson,,Joey ten Berge,,3 V 0,3.0,0.0,Davy Richardson
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Arnold Paap,,Wayne Warren,,3 V 2,3.0,2.0,Arnold Paap
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Co Stompe,,Ilkka Kovanen,,3 V 0,3.0,0.0,Co Stompe
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Stevie Moreira,,Anthony Fleet,,0 V 0,0.0,0.0,draw
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Owen Caffrey,,Alex MacKay,,3 V 1,3.0,1.0,Owen Caffrey
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Martin Phillips,,Duncan Stewart,,3 V 0,3.0,0.0,Martin Phillips
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Mervyn King,,Tony Dawkins,,3 V 0,3.0,0.0,Mervyn King
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Dave Eusebini,,Lee Drummond,,3 V 0,3.0,0.0,Dave Eusebini
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Jez Porter,,Shaun McDonald,,3 V 0,3.0,0.0,Jez Porter
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Steve Douglas,,Daniel McDonald,,3 V 0,3.0,0.0,Steve Douglas
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Richie Davies,,Mick Reed,,3 V 2,3.0,2.0,Richie Davies
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Per Laursen,,Roy Montgomery,,3 V 0,3.0,0.0,Per Laursen
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Barry Noble,,John Roberts,,3 V 1,3.0,1.0,Barry Noble
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Benny Keenan,,Qiad Yafei,,3 V 0,3.0,0.0,Benny Keenan
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Martin Adams,,Veikko Holmkvist,,3 V 2,3.0,2.0,Martin Adams
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Steve Hertzfeld,,Robert Alford,,3 V 0,3.0,0.0,Steve Hertzfeld
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Rick Hofstra,,Mark Lewis,,3 V 0,3.0,0.0,Rick Hofstra
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Stephen Bunting,,Rory Orvis,,3 V 0,3.0,0.0,Stephen Bunting
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,James Wade,,Jann Hoffman,,3 V 1,3.0,1.0,James Wade
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Paul Watton,,Peter Schonauer,,3 V 1,3.0,1.0,Paul Watton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Andy Fordham,,Jacky Chevel,,3 V 0,3.0,0.0,Andy Fordham
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Craig Pullen,,Martin Thomas,,3 V 2,3.0,2.0,Craig Pullen
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Tony David,,Anton Pein,,3 V 0,3.0,0.0,Tony David
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Dick van Dijk,,Marcel Simard,,3 V 2,3.0,2.0,Dick van Dijk
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Martin Atkins (Leeds),,Nigel Parker,,3 V 1,3.0,1.0,Martin Atkins (Leeds)
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Ernest Brown,,Mario Vandenbogaerde,,3 V 1,3.0,1.0,Ernest Brown
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Phil Nixon,,Tony O'Shea,,3 V 0,3.0,0.0,Phil Nixon
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Paul Hogan,,Ole Jorgensen,,3 V 0,3.0,0.0,Paul Hogan
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Terry Jenkins,,Brian Derbyshire,,0 V 0,0.0,0.0,draw
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,George Dalgleish,,Kim Viljanen,,3 V 0,3.0,0.0,George Dalgleish
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Raymond van Barneveld,,Dietmar Burger,,3 V 0,3.0,0.0,Raymond van Barneveld
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Rudy Delannoy,,Paul McGimpsey,,3 V 1,3.0,1.0,Rudy Delannoy
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Colin Rice,,Andrew Hayward,,3 V 2,3.0,2.0,Colin Rice
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Audar Solberg,,Brian Woods,,3 V 1,3.0,1.0,Audar Solberg
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Vincent van der Voort,,Roy Trevland,,3 V 0,3.0,0.0,Vincent van der Voort
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Steve Coote,,John Elder,,3 V 0,3.0,0.0,Steve Coote
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Tomas Seyler,,Andy Belton,,3 V 0,3.0,0.0,Tomas Seyler
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 128,Andre Brantjes,,Bobby George,,3 V 0,3.0,0.0,Andre Brantjes
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Tony West,,Doug Watkins,,3 V 0,3.0,0.0,Tony West
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Norm Tremblay,,Mark McGrath,,3 V 1,3.0,1.0,Norm Tremblay
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Jan van der Rassel,,Tony Martinez,,3 V 0,3.0,0.0,Jan van der Rassel
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Paul Dillon,,Steve McDonald,,3 V 1,3.0,1.0,Paul Dillon
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,John Walton,,Ross Montgomery,,3 V 2,3.0,2.0,John Walton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Stefan Nagy,,Mark Forman,,3 V 0,3.0,0.0,Stefan Nagy
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Peter Johnstone,,Jarkko Komula,,3 V 1,3.0,1.0,Peter Johnstone
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Sean McGowan,,Chee Poh Chng,,3 V 2,3.0,2.0,Sean McGowan
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Gary Anderson,,Brian Buur,,3 V 2,3.0,2.0,Gary Anderson
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,John Burton,,Mensur Suljovic,,3 V 1,3.0,1.0,John Burton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Darryl Fitton,,Albertino Essers,,3 V 0,3.0,0.0,Darryl Fitton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Robert Wagner,,Trevor Perry,,3 V 1,3.0,1.0,Robert Wagner
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Ted Hankey,,Brendan Grace,,3 V 0,3.0,0.0,Ted Hankey
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Davy Richardson,,Arnold Paap,,3 V 1,3.0,1.0,Davy Richardson
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Co Stompe,,Stevie Moreira,,3 V 0,3.0,0.0,Co Stompe
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Owen Caffrey,,Martin Phillips,,3 V 1,3.0,1.0,Owen Caffrey
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Mervyn King,,Dave Eusebini,,3 V 0,3.0,0.0,Mervyn King
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Jez Porter,,Steve Douglas,,3 V 0,3.0,0.0,Jez Porter
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Richie Davies,,Per Laursen,,3 V 2,3.0,2.0,Richie Davies
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Barry Noble,,Benny Keenan,,3 V 1,3.0,1.0,Barry Noble
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Martin Adams,,Steve Hertzfeld,,3 V 1,3.0,1.0,Martin Adams
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Rick Hofstra,,Stephen Bunting,,3 V 2,3.0,2.0,Rick Hofstra
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Paul Watton,,James Wade,,3 V 2,3.0,2.0,Paul Watton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Andy Fordham,,Craig Pullen,,3 V 0,3.0,0.0,Andy Fordham
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Dick van Dijk,,Tony David,,3 V 1,3.0,1.0,Dick van Dijk
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Martin Atkins (Leeds),,Ernest Brown,,3 V 1,3.0,1.0,Martin Atkins (Leeds)
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Paul Hogan,,Phil Nixon,,3 V 0,3.0,0.0,Paul Hogan
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Terry Jenkins,,George Dalgleish,,3 V 1,3.0,1.0,Terry Jenkins
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Raymond van Barneveld,,Rudy Delannoy,,3 V 0,3.0,0.0,Raymond van Barneveld
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Audar Solberg,,Colin Rice,,3 V 1,3.0,1.0,Audar Solberg
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Vincent van der Voort,,Steve Coote,,3 V 1,3.0,1.0,Vincent van der Voort
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 64,Tomas Seyler,,Andre Brantjes,,3 V 1,3.0,1.0,Tomas Seyler
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Tony West,,Norm Tremblay,,3 V 0,3.0,0.0,Tony West
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Tomas Seyler,,Vincent van der Voort,,3 V 2,3.0,2.0,Tomas Seyler
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Terry Jenkins,,Paul Hogan,,3 V 0,3.0,0.0,Terry Jenkins
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Ted Hankey,,Davy Richardson,,3 V 0,3.0,0.0,Ted Hankey
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Sean McGowan,,Peter Johnstone,,3 V 1,3.0,1.0,Sean McGowan
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Robert Wagner,,Darryl Fitton,,3 V 2,3.0,2.0,Robert Wagner
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Richie Davies,,Barry Noble,,3 V 0,3.0,0.0,Richie Davies
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Raymond van Barneveld,114.15,Audar Solberg,,3 V 0,3.0,0.0,Raymond van Barneveld
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Mervyn King,,Jez Porter,,3 V 0,3.0,0.0,Mervyn King
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Martin Atkins (Leeds),,Dick van Dijk,,3 V 0,3.0,0.0,Martin Atkins (Leeds)
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Martin Adams,,Rick Hofstra,,3 V 0,3.0,0.0,Martin Adams
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,John Walton,,Stefan Nagy,,3 V 2,3.0,2.0,John Walton
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Jan van der Rassel,,Paul Dillon,,3 V 1,3.0,1.0,Jan van der Rassel
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Gary Anderson,,John Burton,,3 V 1,3.0,1.0,Gary Anderson
World Masters,02/11/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=275&tna=World Masters&eda=02/11/2003,Last 32,Co Stompe,,Owen Caffrey,,3 V 1,3.0,1.0,Co Stompe
