Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Nathan Aspinall,91.59,Rowby-John Rodriguez,86.42,6 V 3,6.0,3.0,Nathan Aspinall
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Arjan Konterman,89.05,David Pallett,82.57,6 V 3,6.0,3.0,Arjan Konterman
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Jermaine Wattimena,87.87,Barrie Bates,82.51,6 V 4,6.0,4.0,Jermaine Wattimena
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Gavin Carlin,95.13,Steve West,93.19,6 V 4,6.0,4.0,Gavin Carlin
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Brendan Dolan,97.56,Josh Payne,88.42,6 V 3,6.0,3.0,Brendan Dolan
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Darren Webster,98.23,Kim Huybrechts,92.35,6 V 1,6.0,1.0,Darren Webster
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Jelle Klaasen,86.45,Adam Hunt,87.67,6 V 3,6.0,3.0,Jelle Klaasen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Bradley Brooks,96.82,Conan Whitehead,84.69,6 V 2,6.0,2.0,Bradley Brooks
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Harry Ward,86.46,Andrew Gilding,95.00,6 V 5,6.0,5.0,Harry Ward
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Daryl Gurney,102.78,Ted Evetts,90.49,6 V 2,6.0,2.0,Daryl Gurney
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Christian Bunse,94.21,Michael Barnard,86.31,6 V 2,6.0,2.0,Christian Bunse
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Steve Beaton,94.41,Mark McGeeney,84.84,6 V 3,6.0,3.0,Steve Beaton
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Devon Petersen,92.76,Lisa Ashton,87.42,6 V 3,6.0,3.0,Devon Petersen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Michael van Gerwen,102.12,Ryan Meikle,98.27,6 V 5,6.0,5.0,Michael van Gerwen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Simon Whitlock,96.04,Nick Kenny,86.98,6 V 3,6.0,3.0,Simon Whitlock
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Mickey Mansell,93.18,Jonny Clayton,88.45,6 V 2,6.0,2.0,Mickey Mansell
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Maik Kuivenhoven,91.05,Jitse van der Wal,80.43,6 V 2,6.0,2.0,Maik Kuivenhoven
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,William Borland,94.92,Rob Cross,94.80,6 V 3,6.0,3.0,William Borland
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Matt Clark,83.34,Simon Stevenson,75.88,6 V 2,6.0,2.0,Matt Clark
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,John Henderson,92.56,Ricky Evans,92.09,6 V 4,6.0,4.0,John Henderson
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Callan Rydz,97.76,Martin Atkins (Wigan),92.20,6 V 4,6.0,4.0,Callan Rydz
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Mensur Suljovic,91.97,Steve Brown,93.94,6 V 2,6.0,2.0,Mensur Suljovic
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Matthew Edgar,85.33,Kai-Fan Leung,88.21,6 V 5,6.0,5.0,Matthew Edgar
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Gary Anderson,87.03,James Wilson,87.30,6 V 5,6.0,5.0,Gary Anderson
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Chris Dobey,93.96,Jeff Smith,91.54,6 V 4,6.0,4.0,Chris Dobey
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Ross Smith,91.57,Joe Cullen,87.08,6 V 4,6.0,4.0,Ross Smith
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Alan Tabern,90.02,Mike van Duivenbode,78.44,6 V 2,6.0,2.0,Alan Tabern
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Karel Sedlacek,97.60,Dimitri van den Bergh,100.70,6 V 4,6.0,4.0,Karel Sedlacek
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Scott Mitchell,96.58,Ryan Murray,95.53,6 V 2,6.0,2.0,Scott Mitchell
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,James Wade,97.66,Reece Robinson,91.12,6 V 5,6.0,5.0,James Wade
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Matthew Dennant,90.61,Scott Waites,89.22,6 V 1,6.0,1.0,Matthew Dennant
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Danny Noppert,93.77,Jason Lowe,94.80,6 V 5,6.0,5.0,Danny Noppert
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Joe Murnan,89.28,Graham Usher,74.92,6 V 1,6.0,1.0,Joe Murnan
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Jose de Sousa,93.17,Jan Dekker,82.96,6 V 3,6.0,3.0,Jose de Sousa
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Steve Lennon,88.11,Ciaran Teehan,89.61,6 V 5,6.0,5.0,Steve Lennon
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,Darius Labanauskas,90.25,Stephen Bunting,98.65,6 V 5,6.0,5.0,Darius Labanauskas
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 128,William O'Connor,90.00,Nathan Rafferty,79.07,6 V 2,6.0,2.0,William O'Connor
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Robert Collins,81.53,Jeffrey de Zwaan,83.30,6 V 4,6.0,4.0,Robert Collins
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Wayne Jones,92.98,Glen Durrant,100.91,6 V 4,6.0,4.0,Wayne Jones
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Mike de Decker,92.26,Keegan Brown,86.93,6 V 5,6.0,5.0,Mike de Decker
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Peter Jacques,91.06,Ian White,85.80,6 V 4,6.0,4.0,Peter Jacques
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Scott Baker,93.50,Carl Wilkinson,82.60,6 V 5,6.0,5.0,Scott Baker
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Michael Smith,91.43,Luke Woodhouse,93.16,6 V 5,6.0,5.0,Michael Smith
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Madars Razma,90.55,Geert Nentjes,88.68,6 V 3,6.0,3.0,Madars Razma
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Krzysztof Ratajski,98.41,Krzysztof Kciuk,78.08,6 V 2,6.0,2.0,Krzysztof Ratajski
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Dirk van Duijvenbode,99.58,Ryan Joyce,94.22,6 V 4,6.0,4.0,Dirk van Duijvenbode
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Martijn Kleermaker,82.91,Boris Krcmar,84.70,6 V 3,6.0,3.0,Martijn Kleermaker
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Robert Thornton,95.41,Richard North,84.04,6 V 3,6.0,3.0,Robert Thornton
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Nathan Aspinall,95.94,Ron Meulenkamp,84.24,6 V 0,6.0,0.0,Nathan Aspinall
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Jermaine Wattimena,90.10,Arjan Konterman,88.49,6 V 5,6.0,5.0,Jermaine Wattimena
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Brendan Dolan,99.99,Gavin Carlin,95.55,6 V 5,6.0,5.0,Brendan Dolan
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Darren Webster,92.48,Andy Boulton,91.66,6 V 2,6.0,2.0,Darren Webster
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Peter Wright,98.08,Jelle Klaasen,97.81,6 V 4,6.0,4.0,Peter Wright
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Jamie Hughes,96.65,Bradley Brooks,97.51,6 V 4,6.0,4.0,Jamie Hughes
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Daryl Gurney,93.33,Harry Ward,83.77,6 V 1,6.0,1.0,Daryl Gurney
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Christian Bunse,95.00,Steve Beaton,83.73,6 V 2,6.0,2.0,Christian Bunse
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Devon Petersen,99.24,Michael van Gerwen,99.48,6 V 5,6.0,5.0,Devon Petersen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Mickey Mansell,94.02,Simon Whitlock,91.83,6 V 5,6.0,5.0,Mickey Mansell
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,William Borland,90.76,Maik Kuivenhoven,76.34,6 V 1,6.0,1.0,William Borland
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,John Henderson,91.96,Matt Clark,82.37,6 V 4,6.0,4.0,John Henderson
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Mensur Suljovic,99.55,Callan Rydz,97.04,6 V 4,6.0,4.0,Mensur Suljovic
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Matthew Edgar,102.63,Gary Anderson,98.20,6 V 4,6.0,4.0,Matthew Edgar
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Chris Dobey,86.75,Ross Smith,85.51,6 V 5,6.0,5.0,Chris Dobey
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Alan Tabern,92.64,Karel Sedlacek,95.74,6 V 5,6.0,5.0,Alan Tabern
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,James Wade,103.35,Scott Mitchell,104.37,6 V 4,6.0,4.0,James Wade
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Danny Noppert,92.63,Matthew Dennant,90.95,6 V 4,6.0,4.0,Danny Noppert
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Jose de Sousa,102.73,Joe Murnan,95.65,6 V 2,6.0,2.0,Jose de Sousa
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Darius Labanauskas,100.88,Steve Lennon,92.08,6 V 4,6.0,4.0,Darius Labanauskas
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 64,Gerwyn Price,100.20,William O'Connor,93.11,6 V 0,6.0,0.0,Gerwyn Price
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Wayne Jones,92.12,Robert Collins,91.64,6 V 3,6.0,3.0,Wayne Jones
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Mike de Decker,92.09,Peter Jacques,86.35,6 V 5,6.0,5.0,Mike de Decker
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Scott Baker,86.22,Michael Smith,85.94,6 V 3,6.0,3.0,Scott Baker
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Madars Razma,94.01,Krzysztof Ratajski,92.05,6 V 4,6.0,4.0,Madars Razma
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Dirk van Duijvenbode,94.42,Martijn Kleermaker,91.54,6 V 3,6.0,3.0,Dirk van Duijvenbode
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Nathan Aspinall,99.42,Robert Thornton,96.02,6 V 4,6.0,4.0,Nathan Aspinall
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Brendan Dolan,94.61,Jermaine Wattimena,91.83,6 V 1,6.0,1.0,Brendan Dolan
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Peter Wright,97.97,Darren Webster,81.07,6 V 2,6.0,2.0,Peter Wright
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Daryl Gurney,98.97,Jamie Hughes,93.70,6 V 2,6.0,2.0,Daryl Gurney
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Devon Petersen,99.03,Christian Bunse,88.34,6 V 1,6.0,1.0,Devon Petersen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Mickey Mansell,92.98,William Borland,91.56,6 V 4,6.0,4.0,Mickey Mansell
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,John Henderson,91.95,Mensur Suljovic,95.08,6 V 5,6.0,5.0,John Henderson
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Chris Dobey,102.33,Matthew Edgar,97.74,6 V 1,6.0,1.0,Chris Dobey
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,James Wade,90.64,Alan Tabern,82.85,6 V 4,6.0,4.0,James Wade
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Jose de Sousa,102.98,Danny Noppert,96.95,6 V 1,6.0,1.0,Jose de Sousa
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 32,Gerwyn Price,113.14,Darius Labanauskas,91.95,6 V 1,6.0,1.0,Gerwyn Price
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,Wayne Jones,83.17,Mike de Decker,83.20,6 V 4,6.0,4.0,Wayne Jones
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,Scott Baker,95.94,Madars Razma,85.86,6 V 0,6.0,0.0,Scott Baker
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,Nathan Aspinall,96.53,Dirk van Duijvenbode,97.25,6 V 3,6.0,3.0,Nathan Aspinall
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,Peter Wright,102.62,Brendan Dolan,99.47,6 V 1,6.0,1.0,Peter Wright
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,Devon Petersen,99.33,Daryl Gurney,98.26,6 V 3,6.0,3.0,Devon Petersen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,John Henderson,89.64,Mickey Mansell,88.47,6 V 5,6.0,5.0,John Henderson
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,James Wade,99.07,Chris Dobey,96.30,6 V 3,6.0,3.0,James Wade
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Last 16,Gerwyn Price,102.00,Jose de Sousa,103.26,6 V 5,6.0,5.0,Gerwyn Price
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Quarter Final,Wayne Jones,96.97,Scott Baker,79.03,6 V 0,6.0,0.0,Wayne Jones
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Quarter Final,Peter Wright,96.92,Nathan Aspinall,97.15,6 V 5,6.0,5.0,Peter Wright
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Quarter Final,Devon Petersen,92.91,John Henderson,90.29,6 V 3,6.0,3.0,Devon Petersen
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Quarter Final,Gerwyn Price,102.33,James Wade,87.56,6 V 1,6.0,1.0,Gerwyn Price
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Semi Final,Peter Wright,108.96,Wayne Jones,91.78,7 V 2,7.0,2.0,Peter Wright
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Semi Final,Gerwyn Price,102.34,Devon Petersen,113.47,7 V 6,7.0,6.0,Gerwyn Price
PDC Summer Series 5,12/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24713&tna=PDC Summer Series 5&eda=12/07/2020,Final,Peter Wright,99.30,Gerwyn Price,91.82,8 V 2,8.0,2.0,Peter Wright
PDC Summer Series 4,11/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24712&tna=PDC Summer Series 4&eda=11/07/2020,Last 128,Wayne Jones,92.95,Krzysztof Kciuk,90.05,6 V 2,6.0,2.0,Wayne Jones
PDC Summer Series 4,11/07/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24712&tna=PDC Summer Series 4&eda=11/07/2020,Last 128,Ryan Joyce,92.57,Jeff Smith,92.57,6 V 4,6.0,4.0,Ryan Joyce
