Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Gary Noonan,,Ben Burton,,5 V 1,5.0,1.0,Gary Noonan
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Sean Dowling,,Ian Jopling,,5 V 1,5.0,1.0,Sean Dowling
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Gary Barnett,,Darren Williams (Wolv),,5 V 0,5.0,0.0,Gary Barnett
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Martin Whatmough,,Paul Williams,,5 V 0,5.0,0.0,Martin Whatmough
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Final,Anastasia Dobromyslova,81.54,Trina Gulliver-MBE,71.64,2 V 0,2.0,0.0,Anastasia Dobromyslova
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Semi Final,Trina Gulliver-MBE,73.62,Karin Krappen,67.86,2 V 0,2.0,0.0,Trina Gulliver-MBE
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Semi Final,Anastasia Dobromyslova,77.07,Stephanie Smee,68.49,2 V 0,2.0,0.0,Anastasia Dobromyslova
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Quarter Final,Anastasia Dobromyslova,78.3,Dee Bateman,70.02,2 V 0,2.0,0.0,Anastasia Dobromyslova
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Quarter Final,Stephanie Smee,63.21,Francis Hoenselaar,53.19,2 V 0,2.0,0.0,Stephanie Smee
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Quarter Final,Karin Krappen,66.48,Rilana Erades,64.8,2 V 1,2.0,1.0,Karin Krappen
Womens World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1195&tna=Womens World Championship&eda=13/01/2008,Quarter Final,Trina Gulliver-MBE,78.33,Julie Gore,68.01,2 V 1,2.0,1.0,Trina Gulliver-MBE
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Mark Stephenson,,Michael Barnard,,5 V 3,5.0,3.0,Mark Stephenson
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Steve Hardy,,Geoff Wylie,,5 V 3,5.0,3.0,Steve Hardy
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Brian Cathcart,,Graeme Stoddart,,5 V 1,5.0,1.0,Brian Cathcart
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 256,Steve Cusick,,Geoff Daniels,,5 V 1,5.0,1.0,Steve Cusick
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Martyn Turner,,Roland Scholten,,5 V 4,5.0,4.0,Martyn Turner
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Andy Jenkins,,Rick Andrews,,5 V 0,5.0,0.0,Andy Jenkins
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,David Ladley,,Mark Tiller,,5 V 2,5.0,2.0,David Ladley
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Steve Brown,,Chris Dalglish,,5 V 2,5.0,2.0,Steve Brown
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Denis Ovens,,Scott Marsh,,5 V 1,5.0,1.0,Denis Ovens
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Chris Allen,,Martin Burchell,,5 V 4,5.0,4.0,Chris Allen
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Peter Manley,,Ian Critchett,,5 V 1,5.0,1.0,Peter Manley
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Jimmy Mann,,Gary Noonan,,5 V 1,5.0,1.0,Jimmy Mann
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Colin Lloyd,,Andy Relf,,5 V 1,5.0,1.0,Colin Lloyd
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Bob Anderson,,Darren Latham,,5 V 2,5.0,2.0,Bob Anderson
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Gary Barnett,,Jamie Caven,,5 V 2,5.0,2.0,Gary Barnett
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Jelle Klaasen,,Tommy Wilson,,5 V 2,5.0,2.0,Jelle Klaasen
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Ronnie Baxter,,Alan Caves,,5 V 0,5.0,0.0,Ronnie Baxter
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Ronnie Baxter,,Andrew Howarth,,5 V 2,5.0,2.0,Ronnie Baxter
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Alan Caves,,Mark Stephenson,,5 V 4,5.0,4.0,Alan Caves
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Kevin Dowling,,Robert Parker,,5 V 2,5.0,2.0,Kevin Dowling
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Darren Webster,,Kevin Reade,,5 V 1,5.0,1.0,Darren Webster
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Mark Dudbridge,,Paul Knighton,,5 V 3,5.0,3.0,Mark Dudbridge
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Andy Hamilton,,Martin Whatmough,,5 V 2,5.0,2.0,Andy Hamilton
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Darren Johnson,,Ian Eames,,5 V 2,5.0,2.0,Darren Johnson
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Jelle Klaasen,,Matt Sheehan,,5 V 0,5.0,0.0,Jelle Klaasen
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 128,Jan van der Rassel,,Shane Cox,,5 V 0,5.0,0.0,Jan van der Rassel
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Colin Lloyd,,Barrie Bates,,5 V 0,5.0,0.0,Colin Lloyd
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Martin Phillips,91.41,Shaun Greatbatch,87.03,3 V 1,3.0,1.0,Martin Phillips
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Fabian Roosenbrand,84.33,Gary Anderson,88.56,3 V 2,3.0,2.0,Fabian Roosenbrand
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Andy Boulton,82.56,Martin Atkins (Leeds),85.8,3 V 2,3.0,2.0,Andy Boulton
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Martin Adams,90.54,Phil Nixon,77.61,3 V 0,3.0,0.0,Martin Adams
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Scott Waites,87.78,Mike Veitch,84.82,3 V 1,3.0,1.0,Scott Waites
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Co Stompe,90.06,Carl Mercer,78.54,3 V 0,3.0,0.0,Co Stompe
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Ted Hankey,85.92,Steve West,82.53,3 V 2,3.0,2.0,Ted Hankey
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Brian Woods,96.51,Paul Hanvidge,83.43,3 V 0,3.0,0.0,Brian Woods
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Remco van Eijden,85.05,Mario Robbe,78.51,3 V 1,3.0,1.0,Remco van Eijden
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Final,Colin Osborne,,Denis Ovens,,8 V 6,8.0,6.0,Colin Osborne
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Semi Final,Colin Osborne,,Wes Newton,,7 V 3,7.0,3.0,Colin Osborne
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Semi Final,Denis Ovens,,James Wade,,7 V 4,7.0,4.0,Denis Ovens
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Quarter Final,Wes Newton,,Alan Tabern,,6 V 5,6.0,5.0,Wes Newton
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Quarter Final,Colin Osborne,,John Ferrell,,6 V 3,6.0,3.0,Colin Osborne
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Quarter Final,James Wade,,Chris Mason,,6 V 1,6.0,1.0,James Wade
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Quarter Final,Denis Ovens,,Ronnie Baxter,,6 V 4,6.0,4.0,Denis Ovens
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 16,Wes Newton,,Mick McGowan,,5 V 0,5.0,0.0,Wes Newton
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 16,Alan Tabern,,Lionel Sams,,5 V 4,5.0,4.0,Alan Tabern
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 16,Colin Osborne,,Adrian Gray,,5 V 2,5.0,2.0,Colin Osborne
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Simon Whitlock,86.4,Edwin Max,76.56,3 V 0,3.0,0.0,Simon Whitlock
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 16,John Ferrell,,Andy Smith,,5 V 3,5.0,3.0,John Ferrell
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Glenn Moody,76.8,Niels de Ruiter,74.04,3 V 1,3.0,1.0,Glenn Moody
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Tony O'Shea,78.72,Steve Farmer,81.78,3 V 2,3.0,2.0,Tony O'Shea
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Bob Anderson,,Gary Barnett,,5 V 1,5.0,1.0,Bob Anderson
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Final,Mark Webster,92.07,Simon Whitlock,93.93,7 V 5,7.0,5.0,Mark Webster
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Semi Final,Mark Webster,96.21,Martin Adams,95.37,6 V 4,6.0,4.0,Mark Webster
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Semi Final,Simon Whitlock,92.64,Brian Woods,89.1,6 V 3,6.0,3.0,Simon Whitlock
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Quarter Final,Martin Adams,89.88,Robert Thornton,92.25,5 V 4,5.0,4.0,Martin Adams
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Quarter Final,Simon Whitlock,94.68,Ted Hankey,86.73,5 V 0,5.0,0.0,Simon Whitlock
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Quarter Final,Mark Webster,92.67,Darryl Fitton,93.18,5 V 1,5.0,1.0,Mark Webster
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Quarter Final,Brian Woods,93.21,Scott Waites,90.3,5 V 3,5.0,3.0,Brian Woods
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Darryl Fitton,100.71,Gary Robson,88.77,4 V 0,4.0,0.0,Darryl Fitton
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Martin Adams,89.19,Martin Phillips,83.61,4 V 0,4.0,0.0,Martin Adams
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Robert Thornton,91.92,Tony O'Shea,89.58,4 V 2,4.0,2.0,Robert Thornton
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Mark Webster,82.8,Glenn Moody,80.13,4 V 1,4.0,1.0,Mark Webster
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Simon Whitlock,89.37,Fabian Roosenbrand,82.86,4 V 1,4.0,1.0,Simon Whitlock
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Ted Hankey,88.29,Andy Boulton,82.14,4 V 1,4.0,1.0,Ted Hankey
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Brian Woods,88.98,Co Stompe,88.98,4 V 2,4.0,2.0,Brian Woods
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 16,Scott Waites,87.06,Remco van Eijden,85.23,4 V 2,4.0,2.0,Scott Waites
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Mark Webster,94.47,Ian Jones,85.29,3 V 1,3.0,1.0,Mark Webster
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Gary Robson,80.43,Tony David,76.77,3 V 1,3.0,1.0,Gary Robson
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Darryl Fitton,94.86,Davy Richardson,89.91,3 V 1,3.0,1.0,Darryl Fitton
BDO World Championship,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=893&tna=BDO World Championship&eda=13/01/2008,Last 32,Robert Thornton,89.28,John Walton,85.26,3 V 0,3.0,0.0,Robert Thornton
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 16,Chris Mason,,Steve Hine,,5 V 2,5.0,2.0,Chris Mason
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Steve Evans,,Jacko Barry,,5 V 1,5.0,1.0,Steve Evans
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 16,Denis Ovens,,Colin Lloyd,,5 V 3,5.0,3.0,Denis Ovens
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Alan Tabern,,Wayne Jones,,5 V 2,5.0,2.0,Alan Tabern
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Wayne Atwood,,Chris Thompson,,5 V 3,5.0,3.0,Wayne Atwood
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Colin Osborne,,Kevin Painter,,5 V 3,5.0,3.0,Colin Osborne
UK Open North East Regional Final,2008-01-13,https://www.dartsdatabase.co.uk/display-event.php?eid=1197&tna=UK Open North East Regional Final&eda=13/01/2008,Last 64,Michael van Gerwen,,Simon Craven,,5 V 2,5.0,2.0,Michael van Gerwen
