Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Ireland Players Championship 3,2012-01-14,https://www.dartsdatabase.co.uk/display-event.php?eid=4511&tna=Ireland Players Championship 3&eda=14/01/2012,Semi Final,Kevin McDonnell,,Jacko Barry,,6 V 3,6.0,3.0,Kevin McDonnell
Ireland Players Championship 3,2012-01-14,https://www.dartsdatabase.co.uk/display-event.php?eid=4511&tna=Ireland Players Championship 3&eda=14/01/2012,Final,Kevin McDonnell,,William O'Connor,,6 V 4,6.0,4.0,Kevin McDonnell
Womens World Championship,2012-01-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3822&tna=Womens World Championship&eda=14/01/2012,Quarter Final,Anastasia Dobromyslova,73.92,Julie Gore,63.39,2 V 0,2.0,0.0,Anastasia Dobromyslova
Ireland Players Championship 3,2012-01-14,https://www.dartsdatabase.co.uk/display-event.php?eid=4511&tna=Ireland Players Championship 3&eda=14/01/2012,Quarter Final,William O'Connor,,Radek Szaganski,,5 V 1,5.0,1.0,William O'Connor
Ireland Players Championship 3,2012-01-14,https://www.dartsdatabase.co.uk/display-event.php?eid=4511&tna=Ireland Players Championship 3&eda=14/01/2012,Last 16,Peter Quinn,,Shane O'Connor,,5 V 2,5.0,2.0,Peter Quinn
Womens World Championship,2012-01-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3822&tna=Womens World Championship&eda=14/01/2012,Quarter Final,Trina Gulliver-MBE,73.8,Lisa Ashton,71.97,2 V 0,2.0,0.0,Trina Gulliver-MBE
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Quarter Final,Ted Hankey,85.08,Martin Atkins (Leeds),87.0,5 V 1,5.0,1.0,Ted Hankey
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Scott Waites,89.52,Andy Boulton,88.74,3 V 1,3.0,1.0,Scott Waites
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Steve Douglas,83.76,Gary Robson,75.33,3 V 1,3.0,1.0,Steve Douglas
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Robbie Green,87.42,Darryl Fitton,81.6,3 V 1,3.0,1.0,Robbie Green
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Ross Montgomery,87.99,Fabian Roosenbrand,80.1,3 V 1,3.0,1.0,Ross Montgomery
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Tony O'Shea,88.8,Steve West,75.63,3 V 0,3.0,0.0,Tony O'Shea
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Gary Stone,88.68,Ron Meulenkamp,82.98,3 V 0,3.0,0.0,Gary Stone
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Martin Adams,90.12,Scott Mitchell,79.47,3 V 0,3.0,0.0,Martin Adams
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Christian Kist,96.51,Geert de Vos,87.21,4 V 2,4.0,2.0,Christian Kist
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Alan Norris,89.28,Dean Winstanley,91.92,4 V 3,4.0,3.0,Alan Norris
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Final,Christian Kist,90.0,Tony O'Shea,87.78,7 V 5,7.0,5.0,Christian Kist
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Semi Final,Christian Kist,89.73,Ted Hankey,87.54,6 V 5,6.0,5.0,Christian Kist
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Semi Final,Tony O'Shea,85.35,Wesley Harms,88.38,6 V 5,6.0,5.0,Tony O'Shea
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Quarter Final,Tony O'Shea,94.02,Martin Adams,92.49,5 V 2,5.0,2.0,Tony O'Shea
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Quarter Final,Wesley Harms,87.39,Paul Jennings,85.86,5 V 3,5.0,3.0,Wesley Harms
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Quarter Final,Christian Kist,93.66,Alan Norris,90.18,5 V 1,5.0,1.0,Christian Kist
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Ted Hankey,85.14,Scott Waites,86.73,4 V 3,4.0,3.0,Ted Hankey
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Martin Adams,90.78,Gary Stone,86.97,4 V 0,4.0,0.0,Martin Adams
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Wesley Harms,90.72,Robbie Green,84.99,4 V 1,4.0,1.0,Wesley Harms
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Paul Jennings,82.86,Steve Douglas,82.23,4 V 2,4.0,2.0,Paul Jennings
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Ted Hankey,88.08,Clive Barden,79.86,3 V 2,3.0,2.0,Ted Hankey
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Martin Atkins (Leeds),87.42,John Walton,86.94,3 V 1,3.0,1.0,Martin Atkins (Leeds)
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Willy van de Wiel,83.01,Dave Prins,78.24,3 V 0,3.0,0.0,Willy van de Wiel
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Christian Kist,97.77,Jan Dekker,96.33,3 V 2,3.0,2.0,Christian Kist
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Tony O'Shea,90.48,Ross Montgomery,87.63,4 V 1,4.0,1.0,Tony O'Shea
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Dean Winstanley,88.74,Joey ten Berge,86.7,3 V 1,3.0,1.0,Dean Winstanley
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Alan Norris,91.95,Benito van de Pas,90.18,3 V 2,3.0,2.0,Alan Norris
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 16,Martin Atkins (Leeds),89.73,Willy van de Wiel,87.06,4 V 2,4.0,2.0,Martin Atkins (Leeds)
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Wesley Harms,82.32,Martin Phillips,79.38,3 V 1,3.0,1.0,Wesley Harms
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Paul Jennings,83.94,Garry Thompson-YOR,84.3,3 V 1,3.0,1.0,Paul Jennings
BDO World Championship,2012-01-15,https://www.dartsdatabase.co.uk/display-event.php?eid=3814&tna=BDO World Championship&eda=15/01/2012,Last 32,Geert de Vos,84.09,Tony West,83.94,3 V 1,3.0,1.0,Geert de Vos
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Madars Razma,,Rudolfs Mezeckis,,4 V 2,4.0,2.0,Madars Razma
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Quarter Final,Aigars Strelis,,Ilvars Draulis,,2 V 1,2.0,1.0,Aigars Strelis
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Quarter Final,Janis Armanovics,,Ilgvars Lacis,,2 V 1,2.0,1.0,Janis Armanovics
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Quarter Final,Nauris Gleglu,,Gatis Lancers,,2 V 1,2.0,1.0,Nauris Gleglu
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Quarter Final,Madars Razma,,Girts Locmelis,,2 V 0,2.0,0.0,Madars Razma
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Semi Final,Aigars Strelis,,Janis Armanovics,,2 V 0,2.0,0.0,Aigars Strelis
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Final,Madars Razma,75.15,Aigars Strelis,68.25,3 V 0,3.0,0.0,Madars Razma
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Quarter Final,George Federico,,Justin Broton,,3 V 0,3.0,0.0,George Federico
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Quarter Final,Mike Knowles,,George Ramos,,3 V 2,3.0,2.0,Mike Knowles
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Quarter Final,Henry Zapata,,Justin Stagno,,3 V 0,3.0,0.0,Henry Zapata
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Semi Final,George Federico,,Manuel Vilerio,,3 V 1,3.0,1.0,George Federico
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Semi Final,Henry Zapata,,Mike Knowles,,3 V 2,3.0,2.0,Henry Zapata
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Final,Henry Zapata,,George Federico,,4 V 2,4.0,2.0,Henry Zapata
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Semi Final,Madars Razma,,Nauris Gleglu,,2 V 1,2.0,1.0,Madars Razma
GDA Kronenbourg 1664 Singles,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=4522&tna=GDA Kronenbourg 1664 Singles&eda=20/01/2012,Quarter Final,Manuel Vilerio,,Dyson Parody,,3 V 2,3.0,2.0,Manuel Vilerio
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Ilvars Draulis,,Janis Ievins,,4 V 3,4.0,3.0,Ilvars Draulis
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Gatis Lancers,,Agnis Sumakovs,,4 V 1,4.0,1.0,Gatis Lancers
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Girts Locmelis,,Kirils Staruhins,,4 V 2,4.0,2.0,Girts Locmelis
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Aigars Strelis,,Romans Barkus,,4 V 0,4.0,0.0,Aigars Strelis
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Nauris Gleglu,,Andris Ziemelis,,4 V 1,4.0,1.0,Nauris Gleglu
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Janis Armanovics,,Guntars Grebskis,,4 V 0,4.0,0.0,Janis Armanovics
Latvia National Championships,2012-01-20,https://www.dartsdatabase.co.uk/display-event.php?eid=3909&tna=Latvia National Championships&eda=20/01/2012,Last 16,Ilgvars Lacis,,Zanis Buklovskis,,4 V 3,4.0,3.0,Ilgvars Lacis
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Final,Garry Thompson-YOR,,Paul Jennings,,5 V 3,5.0,3.0,Garry Thompson-YOR
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Mike Bonser,,Russell Stewart,,6 V 2,6.0,2.0,Mike Bonser
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Brian Roach,,Mitchell Clegg,,6 V 3,6.0,3.0,Brian Roach
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Barry Jouannet Jnr,,Mark Anderson,,6 V 2,6.0,2.0,Barry Jouannet Jnr
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Wayne Clegg,,Colin  Embrey,,6 V 1,6.0,1.0,Wayne Clegg
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Bill Aitken,,Damien Murrell,,6 V 3,6.0,3.0,Bill Aitken
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Rod Neeson,,Ian Dargan,,6 V 5,6.0,5.0,Rod Neeson
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Mick McCreedie,,Kevin Holland,,6 V 1,6.0,1.0,Mick McCreedie
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Last 16,Dean McGladdery,,Jerry Weyman,,6 V 5,6.0,5.0,Dean McGladdery
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Quarter Final,Brian Roach,,Mike Bonser,,6 V 1,6.0,1.0,Brian Roach
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Quarter Final,Bill Aitken,,Rod Neeson,,6 V 3,6.0,3.0,Bill Aitken
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Quarter Final,Mick McCreedie,,Dean McGladdery,,6 V 1,6.0,1.0,Mick McCreedie
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Semi Final,Barry Jouannet Jnr,,Brian Roach,,6 V 5,6.0,5.0,Barry Jouannet Jnr
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Semi Final,Bill Aitken,,Mick McCreedie,,6 V 3,6.0,3.0,Bill Aitken
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Final,Barry Jouannet Jnr,,Bill Aitken,,6 V 3,6.0,3.0,Barry Jouannet Jnr
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,James Wilson,,Robbie Green,,3 V 1,3.0,1.0,James Wilson
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,John Cooper,,Brian Dawson,,3 V 2,3.0,2.0,John Cooper
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,Gary Hooper,,Mick Taylor,,3 V 0,3.0,0.0,Gary Hooper
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,Paul Jennings,,Stephen Bunting,,3 V 1,3.0,1.0,Paul Jennings
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,Les Fitton,,Wayne Harrison,,3 V 1,3.0,1.0,Les Fitton
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,Derek Cunningham,,Ian Walters,,3 V 0,3.0,0.0,Derek Cunningham
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Quarter Final,Garry Thompson-YOR,,Steven Kirby,,3 V 2,3.0,2.0,Garry Thompson-YOR
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Quarter Final,James Wilson,,John Cooper,,3 V 0,3.0,0.0,James Wilson
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Quarter Final,Paul Jennings,,Gary Hooper,,3 V 0,3.0,0.0,Paul Jennings
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Quarter Final,Les Fitton,,Derek Cunningham,,3 V 1,3.0,1.0,Les Fitton
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Semi Final,Garry Thompson-YOR,,James Wilson,,4 V 3,4.0,3.0,Garry Thompson-YOR
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Semi Final,Paul Jennings,,Les Fitton,,4 V 1,4.0,1.0,Paul Jennings
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,Garry Thompson-YOR,,John Roberts,,3 V 2,3.0,2.0,Garry Thompson-YOR
Lancashire Open,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=4121&tna=Lancashire Open&eda=21/01/2012,Last 16,Steven Kirby,,Tony Endley,,3 V 0,3.0,0.0,Steven Kirby
DPA Australian Matchplay 1,2012-01-21,https://www.dartsdatabase.co.uk/display-event.php?eid=3990&tna=DPA Australian Matchplay 1&eda=21/01/2012,Quarter Final,Barry Jouannet Jnr,,Wayne Clegg,,6 V 4,6.0,4.0,Barry Jouannet Jnr
Gwynedd Open,2012-01-22,https://www.dartsdatabase.co.uk/display-event.php?eid=4120&tna=Gwynedd Open&eda=22/01/2012,Last 16,Carwyn Moss Jones,,Dave Rylands,,3 V 0,3.0,0.0,Carwyn Moss Jones
Lancashire Classic Open,2012-01-22,https://www.dartsdatabase.co.uk/display-event.php?eid=4122&tna=Lancashire Classic Open&eda=22/01/2012,Last 16,Colin Feeley,,Allan Edwards,,3 V 2,3.0,2.0,Colin Feeley
Lancashire Classic Open,2012-01-22,https://www.dartsdatabase.co.uk/display-event.php?eid=4122&tna=Lancashire Classic Open&eda=22/01/2012,Last 16,Steven Kirby,,Les Fitton,,3 V 1,3.0,1.0,Steven Kirby
Lancashire Classic Open,2012-01-22,https://www.dartsdatabase.co.uk/display-event.php?eid=4122&tna=Lancashire Classic Open&eda=22/01/2012,Last 16,James Wilson,,Simon Spencer,,3 V 2,3.0,2.0,James Wilson
